subject,window_start_ms,window_end_ms,label,hr_mean,hr_std,hr_min,hr_max,hr_delta_abs,rmssd,pnn50,motion_mean,motion_std,temp_mean,temp_spread
12,3936373,3979373,0,81.76,1.9652989594461194,80.0,87.0,0.0,1.4433756729740645,0.041666666666666664,0.018596511694060104,0.012816986212958471,0.0,0.0
12,3956373,3988373,0,81.69565217391305,1.7799556078659757,80.0,85.0,4.0,1.087114613009218,0.0,0.01658156743010334,0.012062153434857614,0.0,0.0
12,3956373,3991373,0,82.07692307692308,1.9791815892720932,80.0,85.0,4.0,1.019803902718557,0.0,0.01655131816979993,0.011445114106988265,0.0,0.0
12,3963373,3991373,0,82.12,2.0063897926375125,80.0,85.0,4.0,1.0408329997330663,0.0,0.016913389637508335,0.011524832881995276,0.0,0.0
12,3968373,3991373,0,82.4,2.154065922853802,80.0,85.0,4.0,1.1697953037312037,0.0,0.01808829983137289,0.012599554569554215,0.0,0.0
12,3976373,3991373,0,83.33333333333333,2.357022603955158,80.0,85.0,5.0,1.5075567228888183,0.0,0.01676316885272457,0.003124834744367391,0.0,0.0
12,3984373,3991373,0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.01704326326358553,0.003535694789608611,0.0,0.0
12,4565126,4578126,1,87.5,1.224744871391589,85.0,89.0,4.0,1.0690449676496976,0.0,0.1781751554161454,0.18394823072733982,0.0,0.0
12,4565126,4578126,1,87.5,1.224744871391589,85.0,89.0,4.0,1.0690449676496976,0.0,0.1781751554161454,0.18394823072733982,0.0,0.0
12,4565126,4578126,1,87.5,1.224744871391589,85.0,89.0,4.0,1.0690449676496976,0.0,0.1781751554161454,0.18394823072733982,0.0,0.0
12,4565126,4578126,1,87.5,1.224744871391589,85.0,89.0,4.0,1.0690449676496976,0.0,0.1781751554161454,0.18394823072733982,0.0,0.0
12,4572126,4578126,1,87.85714285714286,0.832993127835043,87.0,89.0,2.0,0.816496580927726,0.0,0.1997487138086027,0.18694238267667784,0.0,0.0
12,4639126,4644126,1,92.83333333333333,1.5723301886761003,90.0,95.0,5.0,1.1832159566199232,0.0,0.24733790300468103,0.23247123447279647,0.0,0.0
12,4639126,4652126,1,94.35714285714286,1.7157731642091876,90.0,96.0,6.0,0.7844645405527362,0.0,0.26841773077576103,0.23400026328981036,0.0,0.0
12,4639126,4660126,1,95.5,2.0834848429756074,90.0,98.0,8.0,0.6900655593423543,0.0,0.20681810836041425,0.2150463783068907,0.0,0.0
12,4639126,4668126,1,96.63333333333334,2.6138519893487118,90.0,101.0,10.0,0.6948083337796512,0.0,0.17891583814515688,0.19513240919476596,0.0,0.0
12,4639126,4676126,1,97.23684210526316,2.610043461286822,90.0,101.0,9.0,0.677834389404565,0.0,0.1844405099404657,0.20168741167923473,0.0,0.0
12,4640126,4684126,1,97.8,2.2861904265976327,92.0,101.0,8.0,0.6030226891555273,0.0,0.2093687149011006,0.21587585631549688,0.0,0.0
12,4648126,4692126,1,99.04444444444445,1.6459452610792182,95.0,101.0,6.0,0.5640760748177662,0.0,0.22643719614175625,0.23408624731943337,0.0,0.0
12,4656126,4700126,1,99.86666666666666,1.0456258094238748,98.0,102.0,1.0,0.5838742081211422,0.0,0.19322232695049754,0.21894573553086602,0.0,0.0
12,4664126,4708126,1,99.33333333333333,2.0548046676563256,94.0,102.0,6.0,0.674199862463242,0.0,0.2183981769876045,0.24462555492518645,0.0,0.0
13,2252704,2296960,1,83.97619047619048,4.091152447009425,79.0,92.0,12.0,1.0359395405656244,0.0,0.07044683388972255,0.07061802833711403,0.0,0.0
13,2260960,2304960,1,82.43181818181819,2.9649293052489405,79.0,90.0,8.0,1.0996828295383152,0.0,0.06458451848342382,0.0594972440740506,0.0,0.0
13,2268960,2312960,1,81.3409090909091,1.8579458576388486,79.0,86.0,3.0,1.0890576254854043,0.0,0.05959037013791182,0.06161906911668751,0.0,0.0
13,2276960,2320960,1,81.04545454545455,1.7445310056723176,79.0,86.0,1.0,1.1713637450663281,0.0,0.060589365525323235,0.10219355210392851,0.0,0.0
13,2284960,2328960,1,80.37777777777778,1.1602468873072547,78.0,83.0,3.0,0.917010954628728,0.0,0.07680482706889258,0.1377450300806632,0.0,0.0
13,2292960,2336960,1,80.35555555555555,1.3191841848582961,78.0,83.0,2.0,0.9770084209183945,0.0,0.07253924242777508,0.13667183965797827,0.0,0.0
13,2300960,2344960,1,80.64285714285714,1.3770470229448812,78.0,83.0,2.0,0.9370425713316364,0.0,0.08429498067062768,0.14682694991902617,0.0,0.0
13,2308960,2352960,1,81.0,1.7621756887140216,78.0,85.0,2.0,0.9586025865388216,0.0,0.09192563860522812,0.15255225004793121,0.0,0.0
13,2316960,2360960,1,81.39473684210526,1.9404214637711341,78.0,85.0,2.0,0.9299811099505543,0.0,0.10497860350524577,0.15253053985474452,0.0,0.0
13,2324960,2368960,1,81.05263157894737,2.0512816073584292,78.0,85.0,0.0,0.86991767240168,0.0,0.11964215285447233,0.17654921308776844,0.0,0.0
13,2332960,2376960,1,81.34210526315789,1.8535359634674038,78.0,85.0,0.0,0.9586025865388216,0.0,0.10850710945367165,0.14918275098485273,0.0,0.0
13,2340960,2384960,1,80.63157894736842,2.355520421115816,77.0,85.0,4.0,0.9004503377814963,0.0,0.09483097259374676,0.1434440029083026,0.0,0.0
13,2350960,2392960,1,80.55813953488372,2.325813941861628,77.0,85.0,2.0,0.9258200997725514,0.0,0.09567923117937513,0.134646702745611,0.0,0.0
13,2356960,2400960,1,80.71111111111111,2.353458185755329,77.0,84.0,1.0,0.8393720596645177,0.0,0.08399361946633029,0.13062287229959027,0.0,0.0
13,2364960,2408960,1,80.95555555555555,2.5469420056701164,77.0,85.0,6.0,0.8528028654224418,0.0,0.07974695302740688,0.13185487396862408,0.0,0.0
13,2372960,2416960,1,82.55555555555556,3.80383172636082,77.0,90.0,7.0,0.9414688716912718,0.0,0.044388228393841114,0.04309875921738152,0.0,0.0
13,2380960,2424960,1,84.26666666666667,3.9293765408777004,77.0,90.0,12.0,0.8790490729915326,0.0,0.030896480942445542,0.03131559031102145,0.0,0.0
14,1709849,1740996,1,103.28571428571429,1.5319721849662298,101.0,106.0,0.0,0.769800358919501,0.0,0.04961289077094622,0.10511964839763324,0.0,0.0
14,1717868,1740996,1,103.52380952380952,1.5620209016054025,101.0,106.0,4.0,0.6324555320336759,0.0,0.05886465343824001,0.11846895071741066,0.0,0.0
14,1725890,1740996,1,104.33333333333333,1.0110500592068732,102.0,106.0,3.0,0.7071067811865476,0.0,0.07906865010728062,0.134914073491956,0.0,0.0
14,1733996,1740996,1,104.875,0.5994789404140899,104.0,106.0,0.0,0.7559289460184544,0.0,0.05082034433044265,0.07629367968246802,0.0,0.0
14,1808652,1812652,1,101.2,0.7483314773547882,100.0,102.0,1.0,0.8660254037844386,0.0,0.02187643706621243,0.022226791233883346,0.0,0.0
14,1808652,1812652,1,101.2,0.7483314773547882,100.0,102.0,1.0,0.8660254037844386,0.0,0.02187643706621243,0.022226791233883346,0.0,0.0
14,1808652,1812652,1,101.2,0.7483314773547882,100.0,102.0,1.0,0.8660254037844386,0.0,0.02187643706621243,0.022226791233883346,0.0,0.0
14,1808652,1812652,1,101.2,0.7483314773547882,100.0,102.0,1.0,0.8660254037844386,0.0,0.02187643706621243,0.022226791233883346,0.0,0.0
14,1808652,1850652,1,100.33333333333333,2.0548046676563256,96.0,102.0,4.0,2.3664319132398464,0.0,0.019271151838833274,0.021109936744943793,0.0,0.0
14,2389735,2393735,0,109.6,0.4898979485566356,109.0,110.0,1.0,0.5,0.0,0.019191636529499574,0.014072259853700076,0.0,0.0
14,2389735,2393735,0,109.6,0.4898979485566356,109.0,110.0,1.0,0.5,0.0,0.019191636529499574,0.014072259853700076,0.0,0.0
14,2389735,2393735,0,109.6,0.4898979485566356,109.0,110.0,1.0,0.5,0.0,0.019191636529499574,0.014072259853700076,0.0,0.0
14,2389735,2393735,0,109.6,0.4898979485566356,109.0,110.0,1.0,0.5,0.0,0.019191636529499574,0.014072259853700076,0.0,0.0
14,2389735,2393735,0,109.6,0.4898979485566356,109.0,110.0,1.0,0.5,0.0,0.019191636529499574,0.014072259853700076,0.0,0.0
14,2390735,2393735,0,109.75,0.4330127018922193,109.0,110.0,1.0,0.5773502691896257,0.0,0.022139578982044904,0.014285790080355326,0.0,0.0
14,5474602,5482602,1,105.33333333333333,0.6666666666666666,104.0,106.0,2.0,0.7071067811865476,0.0,0.04539998496184968,0.07441633165625185,0.0,0.0
14,5474602,5490602,1,103.23529411764706,2.413915826903905,99.0,106.0,6.0,0.7905694150420949,0.0,0.045244952367878545,0.07494353812085186,0.0,0.0
14,5474602,5493602,1,102.8,2.4819347291981715,99.0,106.0,7.0,0.8885233166386386,0.0,0.06907980111537429,0.11385401573811725,0.0,0.0
14,5474602,5493602,1,102.8,2.4819347291981715,99.0,106.0,7.0,0.8885233166386386,0.0,0.06907980111537429,0.11385401573811725,0.0,0.0
14,5474602,5514602,1,100.5925925925926,4.305545599351292,94.0,106.0,12.0,1.1435437497937313,0.0,0.052545975958533345,0.101910690620398,0.0,0.0
14,5478602,5522602,1,98.19354838709677,4.313664371758056,93.0,106.0,12.0,1.0645812948447542,0.0,0.036281832644907516,0.08937873051330275,0.0,0.0
14,5486602,5530602,1,96.06451612903226,2.6388595272538784,93.0,101.0,5.0,1.0488088481701516,0.0,0.035694938243348094,0.08948351379431525,0.0,0.0
14,5508602,5538602,1,95.12903225806451,1.2376339415000568,93.0,97.0,1.0,0.6055300708194983,0.0,0.009704625156589925,0.011393971754463963,0.0,0.0
14,5508602,5546602,1,95.2051282051282,1.1363343490338638,93.0,97.0,1.0,0.5848976518656018,0.0,0.018281957427753386,0.02459279867532645,0.0,0.0
14,5510602,5554602,1,95.42222222222222,1.183007258151659,93.0,98.0,2.0,0.6030226891555273,0.0,0.025819624028622545,0.03156428917960698,0.0,0.0
14,5518602,5562602,1,95.97727272727273,1.21521858048135,94.0,99.0,3.0,0.7313574508612273,0.0,0.030516943652091098,0.033183579312205606,0.0,0.0
14,5526602,5570602,1,96.3409090909091,0.9279298028451638,95.0,99.0,1.0,0.7313574508612273,0.0,0.03996592610135055,0.03396360599661857,0.0,0.0
14,5534602,5577602,1,96.44186046511628,1.0184878344399155,95.0,99.0,1.0,0.7400128699009549,0.0,0.04767568482558315,0.03490191624795141,0.0,0.0
14,5542602,5586602,1,96.69444444444444,1.4873437255808395,95.0,103.0,8.0,1.1464230084422218,0.0,0.050003187066769164,0.034436135639409976,0.0,0.0
14,5550602,5594344,1,98.42857142857143,3.0917929544957223,95.0,104.0,8.0,1.137592917989042,0.0,0.04215137984997252,0.03312012762249894,0.0,0.0
14,5559602,5602344,1,99.88571428571429,3.6705112806289657,95.0,105.0,7.0,1.0431851677040116,0.0,0.03314673044829314,0.032200685859300915,0.0,0.0
14,5566602,5610344,1,101.11111111111111,3.3646675399392714,95.0,105.0,6.0,1.0419761445034554,0.0,0.029241507485381606,0.029831943162428314,0.0,0.0
14,5574602,5616344,1,102.61764705882354,1.9252915116533107,97.0,105.0,6.0,1.0730867399773196,0.0,0.02399914015178464,0.03022011775755131,0.0,0.0
14,5586602,5626344,1,102.76470588235294,1.5729108184848162,98.0,105.0,5.0,0.8348471099367218,0.0,0.01818825778413217,0.021685367189786895,0.0,0.0
14,5590344,5634344,1,101.74358974358974,2.350318567801228,97.0,105.0,7.0,0.8111071056538127,0.0,0.013671132003545234,0.017473119720175123,0.0,0.0
14,5598344,5642344,1,100.3076923076923,2.8478858209056037,96.0,105.0,7.0,0.8111071056538127,0.0,0.015104205739872905,0.021151599221786846,0.0,0.0
14,5606344,5645344,1,99.3529411764706,2.4480767113746835,96.0,103.0,3.0,0.8348471099367218,0.0,0.014546189188026321,0.019879235436447002,0.0,0.0
14,5614344,5645344,1,98.34615384615384,1.859327994657203,96.0,103.0,3.0,0.8717797887081347,0.0,0.012741982544542644,0.01885752334717824,0.0,0.0
14,5623344,5645344,1,97.78260869565217,1.0614396187594524,96.0,100.0,1.0,0.6396021490668313,0.0,0.013871467231012144,0.019751513461502637,0.0,0.0
14,5630344,5645344,1,97.3125,0.8454843286542927,96.0,99.0,1.0,0.5773502691896257,0.0,0.015246556794886703,0.023058199437576206,0.0,0.0
14,5638344,5645344,1,97.25,0.9682458365518543,96.0,99.0,3.0,0.6546536707079771,0.0,0.013842760882754367,0.015414457686508266,0.0,0.0
14,6065182,6073742,1,104.71428571428571,1.385051387833237,103.0,107.0,4.0,0.816496580927726,0.0,0.04035333196750196,0.05524141534385473,0.0,0.0
14,6065182,6082742,1,102.15384615384616,3.230769230769231,97.0,107.0,10.0,1.1547005383792515,0.0,0.03884773455577337,0.042542062066935726,0.0,0.0
14,6065182,6090742,1,100.47619047619048,3.4033463590867883,96.0,107.0,11.0,1.02469507659596,0.0,0.04833665356889084,0.0635638381602622,0.0,0.0
14,6065182,6098742,1,99.51724137931035,3.307470016077737,96.0,107.0,10.0,0.9258200997725514,0.0,0.047864960261256945,0.05760239989378393,0.0,0.0
14,6065182,6106742,1,99.27027027027027,2.9832745354695414,96.0,107.0,9.0,0.8660254037844386,0.0,0.04816149528653532,0.05844179434654842,0.0,0.0
14,6070742,6114742,1,98.26829268292683,1.9383723401273685,96.0,104.0,5.0,0.9082951062292475,0.0,0.049029955774284824,0.06480373006066137,0.0,0.0
14,6078742,6122742,1,97.97674418604652,1.2101964494193198,96.0,100.0,0.0,0.8728715609439694,0.0,0.050003612793070265,0.0633837510346337,0.0,0.0
14,6086742,6130742,1,98.38095238095238,1.661215575477372,96.0,102.0,1.0,0.8695387058524823,0.0,0.055339121151628194,0.0692304196375548,0.0,0.0
14,6094742,6138742,1,98.54761904761905,1.8153102968701804,94.0,102.0,3.0,0.9499679070317291,0.0,0.04461972592068113,0.06119980982420192,0.0,0.0
14,6102742,6146742,1,97.92857142857143,2.4533054198352877,94.0,102.0,5.0,0.9239364353597956,0.0,0.032463449494441146,0.054840377305681295,0.0,0.0
14,6110742,6154742,1,97.4047619047619,2.6100494778153136,94.0,102.0,1.0,0.8971499589146108,0.0,0.02519321240578671,0.037554257347466674,0.0,0.0
14,6118742,6162742,1,97.02380952380952,2.540042137240427,94.0,102.0,4.0,0.8263938705413374,0.0,0.02336707654395386,0.03845289770136144,0.0,0.0
14,6127742,6170484,1,96.37209302325581,2.091213688034079,94.0,102.0,7.0,0.6725927091345493,0.0,0.021630171258648946,0.037617794144704716,0.0,0.0
14,6134742,6178484,1,95.54545454545455,0.9642365197998373,94.0,99.0,3.0,0.6647258571142536,0.0,0.017220295852419753,0.020029518143208934,0.0,0.0
14,6142742,6186484,1,95.45454545454545,0.752406607147584,94.0,97.0,1.0,0.6287677132370127,0.0,0.022516441194072697,0.027345818894336096,0.0,0.0
14,6150742,6194484,1,95.4090909090909,0.8872373316337789,93.0,97.0,1.0,0.6647258571142536,0.0,0.021039484308577175,0.026778617439431975,0.0,0.0
14,6158742,6202484,1,95.3409090909091,0.8512873091058202,93.0,96.0,0.0,0.6469966392206306,0.0,0.020850223857776167,0.02684944696828313,0.0,0.0
14,6166742,6210484,1,95.38636363636364,0.9099427826894365,93.0,97.0,0.0,0.6819943394704735,0.0,0.02655560087585523,0.03730075368180946,0.0,0.0
14,6174484,6218484,1,95.44444444444444,0.8833158628600797,93.0,97.0,1.0,0.621581560508061,0.0,0.030837337850641102,0.042386857095790265,0.0,0.0
14,6182484,6222484,1,95.70731707317073,1.329659821506245,93.0,100.0,5.0,0.6519202405202649,0.0,0.02915357052550309,0.04109671147399571,0.0,0.0
14,6190484,6234484,1,96.3157894736842,1.961541595114129,93.0,103.0,3.0,0.9725975251592747,0.0,0.030445335550568636,0.042650520937605206,0.0,0.0
14,6198484,6242484,1,96.47058823529412,2.0613429962276744,92.0,103.0,4.0,1.1009637651263606,0.0,0.03277508740320373,0.04442252585438058,0.0,0.0
15,4212773,4254664,1,82.2051282051282,4.432858007174217,74.0,87.0,11.0,0.9597148699373931,0.0,0.08133992290471267,0.08965601110804414,0.0,0.0
15,4220791,4262664,1,83.61764705882354,3.09662725332268,76.0,87.0,7.0,1.0588730430094635,0.0,0.0881504060421948,0.0935852384330618,0.0,0.0
15,4229664,4273664,1,84.84375,1.3718002542279981,82.0,87.0,2.0,1.1071614388213236,0.0,0.07884358135089015,0.08971374579192322,0.0,0.0
15,4237664,4281664,1,84.46875,1.7317688753121763,81.0,87.0,1.0,1.121634751658949,0.0,0.08210960541199328,0.08812591466721463,0.0,0.0
15,4245664,4289664,1,84.5,1.8027756377319946,81.0,87.0,1.0,1.1385500851066221,0.0,0.09962186816731432,0.11067165776553481,0.0,0.0
15,4253664,4296664,1,84.52,2.1376622745419818,81.0,90.0,5.0,1.3070322617798436,0.0,0.08645250555035927,0.10301931957494762,0.0,0.0
15,4262664,4305664,1,85.06666666666666,2.308438625757437,81.0,90.0,5.0,1.2730630994465333,0.0,0.11109375695556392,0.11014499399794815,0.0,0.0
15,4269664,4313664,1,85.375,2.3284920012746446,81.0,90.0,5.0,1.2572371141874243,0.0,0.1015824264604561,0.11041095269010977,0.0,0.0
15,4277664,4321664,1,85.7741935483871,2.21008943651105,81.0,90.0,2.0,1.1832159566199232,0.0,0.10006188989212507,0.11243351746315454,0.0,0.0
15,4286664,4329664,1,84.47058823529412,4.153207790142083,75.0,90.0,11.0,1.1415035273840826,0.0,0.09372110294978853,0.10867919497018148,0.0,0.0
15,4293664,4337664,1,82.08571428571429,5.325793990819872,75.0,90.0,12.0,1.137592917989042,0.0,0.06276765572177416,0.08019957065924627,0.0,0.0
15,4301664,4345664,1,79.97435897435898,5.196089157992199,74.0,88.0,11.0,0.9597148699373931,0.0,0.04665128107602212,0.06538800865598073,0.0,0.0
15,4313664,4353664,1,78.075,4.179638142231932,74.0,88.0,11.0,0.8915558282417286,0.0,0.027004793228260947,0.011107624015353134,0.0,0.0
15,4317664,4361664,1,77.22222222222223,3.104755412724085,74.0,86.0,7.0,0.8918825850158447,0.0,0.024286543123502074,0.012669204332809821,0.0,0.0
15,4325664,4369664,1,76.06666666666666,1.2183777921664711,74.0,79.0,1.0,0.8118441408859887,0.0,0.026305678066416618,0.026387910830589317,0.0,0.0
15,4333664,4377664,1,76.11111111111111,1.177987402728762,74.0,79.0,0.0,0.7385489458759964,0.0,0.02315906424957293,0.02728961514278998,0.0,0.0
15,4341664,4385664,1,76.31111111111112,1.1512741197323215,74.0,79.0,3.0,0.8393720596645177,0.0,0.023427425070336898,0.02835383925530201,0.0,0.0
15,4349664,4391664,1,77.27906976744185,1.9921424880783307,75.0,83.0,5.0,0.9128709291752769,0.0,0.023157963766176633,0.03172079497314736,0.0,0.0
15,4357664,4391664,1,77.42857142857143,2.1285234893930483,75.0,83.0,5.0,0.9235481451827989,0.0,0.02308080518408084,0.03474870365391459,0.0,0.0
15,4365664,4391664,1,77.37037037037037,2.359349379056739,75.0,83.0,5.0,0.9405399431259602,0.0,0.028439205428062792,0.03792357079600291,0.0,0.0
15,4373664,4391664,1,77.78947368421052,2.6671283072252483,75.0,83.0,5.0,1.0274023338281628,0.0,0.02199515200539308,0.025466686809431465,0.0,0.0
15,4381664,4391664,1,79.0,2.9232609437842774,75.0,83.0,6.0,1.1832159566199232,0.0,0.026299691965151282,0.02939038379324751,0.0,0.0
15,6089200,6097291,0,70.88888888888889,0.7370277311900889,70.0,72.0,0.0,0.7071067811865476,0.0,0.010062929858435685,0.009064140025811247,0.0,0.0
15,6089200,6105291,0,72.23529411764706,1.733049395606616,70.0,75.0,2.0,0.8660254037844386,0.0,0.006614239872223934,0.007600177205716651,0.0,0.0
15,6089200,6111309,0,72.78260869565217,1.768234731101109,70.0,75.0,3.0,0.8257228238447705,0.0,0.008067918875618507,0.009873545977870941,0.0,0.0
15,6089200,6121072,0,73.03225806451613,1.6555648284330766,70.0,75.0,0.0,0.7745966692414834,0.0,0.006964332948578866,0.008868031273109516,0.0,0.0
15,6089200,6129072,0,72.82051282051282,1.6309788609014617,70.0,75.0,1.0,1.0882143751650175,0.0,0.006680130928102997,0.008054209418213075,0.0,0.0
15,6093218,6137072,0,72.6046511627907,1.7000620355811225,70.0,75.0,0.0,1.0465362369445672,0.0,0.006673699167656779,0.007659575994615897,0.0,0.0
15,6101291,6145072,0,72.37209302325581,1.8302783599954418,70.0,75.0,5.0,0.9636241116594315,0.0,0.005839705240710345,0.006471261841433369,0.0,0.0
15,6109299,6153072,0,71.46511627906976,1.8844385655705018,69.0,75.0,5.0,0.9636241116594315,0.0,0.00488684344328337,0.0031429173369901665,0.0,0.0
15,6117072,6161072,0,70.57777777777778,1.5561903466676976,68.0,75.0,5.0,0.9414688716912718,0.0,0.005079196486730025,0.0029248439372069,0.0,0.0
15,6125072,6169072,0,69.91111111111111,1.2077936214845504,68.0,75.0,2.0,0.9045340337332909,0.0,0.004974692325102196,0.0030067260940578114,0.0,0.0
15,6133072,6177072,0,69.35555555555555,0.7646511348482335,68.0,71.0,2.0,0.5222329678670935,0.0,0.004807980582660843,0.002883644821044774,0.0,0.0
15,6141072,6185072,0,69.02222222222223,0.6494061864978868,68.0,71.0,1.0,0.5838742081211422,0.0,0.0047923571115688806,0.0027044018225849307,0.0,0.0
15,6149072,6193072,0,68.88888888888889,0.48176629752619554,68.0,70.0,0.0,0.5640760748177662,0.0,0.006036257824050101,0.004778222234832835,0.0,0.0
15,6157072,6201072,0,69.08888888888889,0.7549016778428013,68.0,71.0,2.0,0.5640760748177662,0.0,0.005901080428540568,0.0048814468016437395,0.0,0.0
15,6165072,6209072,0,69.64444444444445,1.3191841848582961,68.0,72.0,3.0,0.543557306504609,0.0,0.006627898275884585,0.006604423246275615,0.0,0.0
15,6173072,6217072,0,70.26666666666667,1.6110727964792761,68.0,73.0,4.0,0.5640760748177662,0.0,0.007215571898569309,0.006571579147236678,0.0,0.0
15,6181072,6225072,0,70.62222222222222,1.3870654697179763,68.0,73.0,2.0,0.5222329678670935,0.0,0.007217902429289328,0.006612840649821854,0.0,0.0
15,6189072,6233072,0,70.93333333333334,1.1234866364235145,69.0,73.0,3.0,0.5,0.0,0.01788008333181876,0.061627461237581775,0.0,0.0
15,6197072,6241072,0,71.55555555555556,1.1265592760565846,70.0,74.0,3.0,0.5,0.0,0.017099249700106983,0.06166194947420117,0.0,0.0
15,6205072,6249072,0,72.04444444444445,1.381714805040872,70.0,75.0,1.0,0.543557306504609,0.0,0.01704224958577378,0.061521984532903695,0.0,0.0
15,6213072,6257072,0,72.5111111111111,1.8573843283526101,70.0,76.0,4.0,0.6030226891555273,0.0,0.01771660649514769,0.06140464982958487,0.0,0.0
15,6221072,6265072,0,73.28888888888889,2.2072831185491584,70.0,77.0,5.0,0.6571287406727709,0.0,0.01763998214519223,0.06142329728019053,0.0,0.0
16,1071052,1115333,1,49.80952380952381,1.693658975597975,46.0,54.0,3.0,0.7808688094430303,0.0,0.011791243477963374,0.00818064040640735,0.0,0.0
16,1079077,1123333,1,48.92857142857143,2.1201174399508327,45.0,54.0,8.0,0.7650920556760059,0.0,0.009112846736316753,0.007829045580301541,0.0,0.0
16,1087106,1131333,1,47.88095238095238,1.8542407116607178,45.0,52.0,3.0,0.7156780854205468,0.0,0.006506954280747458,0.006725505831903773,0.0,0.0
16,1095137,1139333,1,47.07142857142857,1.843816656814223,45.0,52.0,4.0,0.7325198740332296,0.0,0.004191207914823557,0.0027460561961555824,0.0,0.0
16,1106333,1147333,1,46.285714285714285,1.0973065354098013,45.0,49.0,3.0,0.563092506371473,0.0,0.005561658789262553,0.006965025519647486,0.0,0.0
16,1111333,1155333,1,46.44444444444444,1.3259052346823377,45.0,50.0,1.0,0.6908492797077574,0.0,0.005291207973443005,0.006818063897115409,0.0,0.0
16,1119333,1163333,1,46.84444444444444,1.6593915291195085,45.0,50.0,3.0,0.6571287406727709,0.0,0.005192879888841748,0.006881727595846385,0.0,0.0
16,1127333,1171333,1,47.111111111111114,1.6223744220839091,45.0,50.0,0.0,0.674199862463242,0.0,0.004657001012975794,0.006957819986560043,0.0,0.0
16,1135333,1179333,1,47.111111111111114,1.6223744220839091,45.0,50.0,0.0,0.674199862463242,0.0,0.004701103741738165,0.006995237617303241,0.0,0.0
16,1143333,1187333,1,47.422222222222224,1.5561903466676974,45.0,50.0,4.0,0.7687061147858074,0.0,0.003393361435228287,0.00449577943442999,0.0,0.0
16,1151333,1195333,1,48.82222222222222,3.005837941139718,45.0,56.0,3.0,0.8918825850158447,0.0,0.002652385814491896,0.002116274141554858,0.0,0.0
16,1159333,1203333,1,48.977777777777774,3.0875296769703833,45.0,56.0,0.0,0.8790490729915326,0.0,0.002778455106759944,0.002252379599429404,0.0,0.0
16,1167333,1211333,1,48.8,3.1312049508846345,45.0,56.0,1.0,0.917010954628728,0.0,0.0024561287839981413,0.0021271198761408892,0.0,0.0
16,1175333,1219333,1,48.84444444444444,3.112380693335395,45.0,56.0,3.0,0.9653072991634227,0.0,0.0025558223550572134,0.0020158339271985288,0.0,0.0
16,1183333,1227333,1,49.24444444444445,2.8296490206820555,46.0,56.0,1.0,0.917010954628728,0.0,0.002512171413139846,0.002105642229897323,0.0,0.0
16,1191333,1235333,1,48.44444444444444,2.7693204586087785,44.0,56.0,12.0,0.7071067811865476,0.0,0.002552080007287587,0.0020662981264693244,0.0,0.0
16,1199333,1243333,1,46.77777777777778,1.7874735601946847,44.0,50.0,6.0,0.6396021490668313,0.0,0.002651983981319284,0.0021215455971162036,0.0,0.0
16,1207333,1249333,1,46.0,1.6981522105608078,44.0,49.0,3.0,0.5976143046671968,0.0,0.0024841012098251103,0.0020944637927722163,0.0,0.0
16,1215333,1249333,1,45.77142857142857,1.7741913938582885,44.0,49.0,2.0,0.5940885257860046,0.0,0.0025935133405089366,0.0021894551707158398,0.0,0.0
16,1223333,1249333,1,45.148148148148145,1.4064324108183353,44.0,48.0,4.0,0.4803844614152614,0.0,0.002818080868423025,0.0023998008579423466,0.0,0.0
16,1231333,1249333,1,44.31578947368421,0.5668594533825794,44.0,46.0,2.0,0.4714045207910317,0.0,0.002557597118149275,0.0022027900575741213,0.0,0.0
16,1239333,1249333,1,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0019459287605978497,0.0017358473353964034,0.0,0.0
16,2389504,2395515,0,60.57142857142857,0.4948716593053935,60.0,61.0,1.0,0.7071067811865476,0.0,0.010690582447840009,0.004586544029278908,0.0,0.0
16,2389504,2403541,0,61.0,0.816496580927726,60.0,63.0,3.0,0.7071067811865476,0.0,0.00900213355373095,0.004206419862568421,0.0,0.0
16,2389504,2411811,0,61.34782608695652,0.8134037797334656,60.0,63.0,2.0,0.6030226891555273,0.0,0.006852901541709167,0.004602060807801544,0.0,0.0
16,2389504,2419811,0,61.32258064516129,0.7355970484510568,60.0,63.0,2.0,0.5773502691896257,0.0,0.006864322176596999,0.004208773655892195,0.0,0.0
16,2389504,2427811,0,61.46153846153846,0.710584946694924,60.0,63.0,2.0,0.512989176042577,0.0,0.006604856642447324,0.004037279349860763,0.0,0.0
16,2391510,2435811,0,61.355555555555554,1.1576903357894317,56.0,63.0,5.0,0.6908492797077574,0.0,0.006030368933751873,0.0037172543960978235,0.0,0.0
16,2399529,2443811,0,59.77777777777778,3.9208212795500947,49.0,63.0,11.0,0.7833494518006403,0.0,0.005389622483369929,0.0029631756151696047,0.0,0.0
16,2407556,2451811,0,57.37777777777778,5.654060051125067,48.0,62.0,14.0,0.7687061147858074,0.0,0.005752395588104496,0.0033991886171759063,0.0,0.0
16,2415811,2459811,0,55.044444444444444,6.06247311308789,48.0,62.0,12.0,0.7977240352174656,0.0,0.005705046471123869,0.003191996742621477,0.0,0.0
16,2423811,2467811,0,52.86666666666667,5.528109984434101,48.0,62.0,13.0,0.8393720596645177,0.0,0.005783766115168275,0.0029427985365998123,0.0,0.0
